Media,Variancia,Skewness,Kurtosis,Energia,Entropia,Classe
191.21063105265296,1319.852649177578,-0.8086055775132915,0.08463830892723445,5537000700.0,7.062509828388743,2.0
63.93669637044271,1769.736344009534,1.8045867830765847,4.116555422787371,13742161936.0,6.18468287467913,1.0
135.95558293660483,1870.0321216170744,-0.5165080450307897,-0.16331630715563203,4258952902.0,7.397053198720066,0.0
183.8331095377604,2170.938400218469,-1.024982210260866,0.8515172346103461,4692300008.0,7.341143186862205,0.0
155.17719268798828,2340.506233468282,-0.7595308264776035,0.26908702692169006,4075229174.0,7.514131677374478,0.0
184.64449946085608,1787.2066691408363,-1.1396599342860043,1.3051759194018633,5106151532.0,7.222026827424899,2.0
231.46955744425452,1381.0441833175312,-2.482188998686226,6.972562005252233,39912438880.0,5.467492902047072,0.0
178.3478864034017,1093.696219262161,-1.2151966364028084,1.1592928828268103,7297579190.0,6.799897821717721,0.0
178.5568161010742,1562.6775834947864,-1.73091697301688,3.355818404269533,6894988236.0,6.9387696976535524,0.0
162.2168083190918,1128.9386521626195,-1.3466272300340323,2.163536820876721,7337809650.0,6.760488173236211,0.0
190.158634185791,1295.8178184409483,-1.5359065866673367,2.036997572707791,7937769014.0,6.739708374407129,2.0
143.35084788004556,1301.152731265556,-1.1566820402022129,0.7752237810493091,6833804472.0,6.885064801045579,0.0
195.67961247762045,1176.4997599267313,-1.483835433952995,2.3135543408763874,7014370788.0,6.8075164556207195,2.0
151.63780721028647,5793.227982846297,-0.622622409090292,-0.8891903599508053,3338808168.0,7.792074062922822,0.0
136.1996078491211,1530.094238229193,-0.8138694408935846,0.23689154647153957,5059406872.0,7.168813229244504,0.0
133.44277318318683,3583.6623643329713,-0.14959512590355548,-1.3625068150595352,6072328962.0,7.059695027976246,1.0
168.08614349365234,3436.051920729164,-0.8556619789295309,-0.2233833504241023,3765711692.0,7.6244707947570864,0.0
173.8483454386393,619.1198155302488,-0.9036172732367539,0.503471494922191,8141650646.0,6.531194755551445,0.0
202.1648063659668,1650.0352485805672,-1.290043883886811,1.6789720879536203,5681330958.0,7.067196249921806,0.0
214.9446563720703,1696.6382690734074,-2.0576550838532297,4.563047155430759,8554550856.0,6.667534891045492,0.0
220.05622736612955,1392.7269244920053,-1.849551365818668,3.826236970403975,9616957798.0,6.53868418159596,0.0
187.7801742553711,1319.746110235748,-1.2835957171980383,1.3539617802067232,6990301394.0,6.879152846257047,2.0
169.0375633239746,1207.3660015638309,-0.5332217502027793,0.22591002472741953,5237730846.0,7.1103932201829645,0.0
208.199951171875,1199.1176275610935,-1.935402271530149,4.866967309337678,7514747312.0,6.746874127357181,0.0
203.56240463256836,2326.6398103940937,-1.4911993812926776,1.6709394759165912,6366808720.0,7.007065890756199,2.0
102.49896876017252,2225.5344329371956,0.34193646660372534,-1.1735935266739224,6852256108.0,6.825349158696475,1.0
90.69566726684569,4209.3597169452,0.39144774016269984,-1.2922559726256688,7078927312.0,6.969083705059906,1.0
158.82200495402017,4684.34878676792,-0.3212039635673269,-1.200461578706271,4386009842.0,7.455653447161466,1.0
169.05702336629233,1341.6408002054077,-1.532233314689712,2.5683877772702286,8119674740.0,6.762804224456168,0.0
198.0753657023112,787.6435738561297,-1.2356510844628628,0.5537400568888864,10207293352.0,6.330226718694098,2.0
214.3382377624512,1258.0716087556834,-1.5361146658485356,2.652394840347136,7271119800.0,6.75465533569409,0.0
194.2646713256836,1061.7060187304749,-1.6589705533475503,3.1235829024468935,7954071870.0,6.7046484939208915,2.0
189.4557011922201,1706.8935225399453,-1.5775992608375085,2.4272101998116993,6557368540.0,6.972810903038027,2.0
193.56360626220703,978.9533364455566,-1.318260236316578,1.851741630396554,7180843484.0,6.771342395400088,2.0
134.6904640197754,3007.8431052727647,-0.08177348333680477,-0.8896045297594362,3193195910.0,7.720156854635412,1.0
179.1853256225586,760.4659494168784,-1.8822685110627544,3.699790575888767,10996380530.0,6.296092833459516,0.0
224.50608571370444,1793.1858073854755,-1.7834870460557413,3.0470049801810366,26157806188.0,5.977932453314588,0.0
193.96700159708655,1432.421730878762,-1.0334212599306325,0.7709548113144566,5616932950.0,7.073211403163735,2.0
179.6133715311686,2937.4680072881715,-0.790250116319397,0.10219723608762576,3744098644.0,7.563374151906995,0.0
146.38080978393555,1884.8539119785275,-0.6186482297052737,0.22175365501722408,4419852924.0,7.390075660027125,0.0
153.2264862060547,1321.6971221706679,-1.686276791858142,2.5035172672348693,8784468338.0,6.66985313014695,0.0
122.0582160949707,1103.3270285193428,-1.3808486645047355,1.4029791492573116,8212675802.0,6.641287469764696,0.0
127.92270151774088,2800.345445029275,0.47076782116288146,-0.5542803446816849,3428083790.0,7.636356311382771,1.0
205.8113276163737,1562.0769184990722,-1.4166619100017777,1.5566555678963176,7050585604.0,6.875860942101136,2.0
151.53999455769855,779.7793045694686,-1.5059366172365058,3.326464958454487,8760185030.0,6.529796530468854,0.0
181.7763875325521,2643.2572815016742,-0.7052164081527676,-0.555825866721622,4342340372.0,7.3999166951889475,2.0
161.14137140909827,2857.508572219986,-1.0916742200750784,0.7162310055313035,4363187768.0,7.503686928630806,0.0
121.53776677449544,2005.9585651258233,-1.375508221365186,1.1539591079295988,6524250020.0,6.964199550364186,0.0
90.69566726684569,4209.3597169452,0.39144774016269984,-1.2922559726256688,7078927312.0,6.969083705059906,1.0
145.14224497477213,1042.030229725713,-1.0505147549318112,0.2627918323218949,7417751354.0,6.67075387368053,2.0
215.65014394124347,1144.476187774284,-1.7297120256428824,4.020638189911476,7637761660.0,6.681370608625678,0.0
171.55495961507162,1327.5721416925016,-1.4851750919282196,1.8144391222956544,7673349412.0,6.797568037507504,0.0
179.22052383422852,610.709058396659,-1.881413870013672,3.693379010779476,12203313206.0,6.14161443078048,0.0
84.85951105753581,3322.069578907257,0.8028237731209704,-0.10947744459918463,4886278664.0,7.35178722612199,1.0
84.93444569905598,1449.315051286784,0.07343260668485592,-1.076303852961422,22385919662.0,5.614140106719022,1.0
168.04953257242835,1368.1543941601735,-1.43135919056722,2.141648735692337,6698033982.0,6.8614912885309245,0.0
185.69883092244467,1317.3731071537647,-1.1329318225015927,1.3692940584024136,5912276530.0,7.017951805683559,2.0
148.3824920654297,1583.11317298476,-1.00435864289039,0.36610507596344144,5555202844.0,7.109819544034379,2.0
118.960391998291,736.8198385243163,-0.7544069939072525,-0.19263749070739555,7729101854.0,6.598180835125311,2.0
202.1039021809896,1979.5338693555027,-1.8874087737378809,3.945909486141874,6658492790.0,6.951304555625366,0.0
61.30883153279623,741.7755884062094,0.9584959869977373,0.9871818755435946,9831703642.0,6.286001603346673,1.0
197.0953114827474,2701.360646352767,-1.3098629853901789,0.852926773958533,5852570418.0,7.126267726625933,2.0
170.36031214396155,918.5891883730246,-1.6005701313767966,2.8584859521407777,8216428310.0,6.584898491043393,2.0
142.89392852783203,4864.943791363949,-0.2554653661196943,-1.1116837543042737,2741517314.0,7.901092748103799,1.0
204.34888585408527,2799.3818225145774,-1.41887146588709,1.2953260566393023,8191336974.0,6.970562173745081,2.0
205.6007982889811,1621.1632176956612,-1.9865576488731187,3.6984451887053447,8390445198.0,6.6678399843161085,2.0
190.42503484090167,1347.0295924238146,-1.0701879730170296,0.7904443060624682,5997924170.0,7.012137662878903,0.0
188.7136433919271,2553.631564447865,-1.1765084931611038,0.5695247732402695,4973944282.0,7.296069481843597,2.0
197.75876363118488,2122.5387720757217,-1.9120500736623107,3.8225275742893032,7380032300.0,6.926523154612948,0.0
191.33768590291345,1986.9029093015304,-1.0422215393131216,1.1532690294359762,4599234690.0,7.298785416639074,2.0
217.29189554850257,1659.5728882159783,-2.11714739669272,4.578311861827888,9190271470.0,6.565276766305332,0.0
82.18607330322266,760.5487660080538,0.14437069099331465,-0.6132055661928302,8273181118.0,6.523684020243538,1.0
195.55166371663407,2157.563302234896,-1.298528004540964,1.7402474467221198,5098934140.0,7.224301023832797,2.0
131.5706329345703,9240.868411358832,-0.1257905605899078,-1.469692230810672,10358081554.0,6.808671653696968,1.0
192.18274688720703,1656.6647262355348,-1.011289780158384,0.4034777628647999,5369503246.0,7.122386204269601,2.0
109.88364791870116,3808.3440430139,-0.25990896220065346,-1.2482490506611874,6959936862.0,7.010868677424642,1.0
176.93184661865234,1506.593461500888,-1.1694744312141803,0.9131317803696856,6500879242.0,6.91699335187952,2.0
199.58989842732748,1916.4046990344848,-1.6933734800782587,3.103873711598045,6220606322.0,7.047443371345168,2.0
95.54259490966797,834.7879297329154,-1.0180014147505478,1.0118336997227455,7773659104.0,6.693702622124132,0.0
200.64397303263345,2480.813894466883,-1.913963822620516,3.745488868251468,6162122664.0,7.047709538583629,0.0
142.4013188680013,790.7769212749103,-1.3830397316939091,1.3310538132702987,9557228286.0,6.429121556253969,2.0
142.25817362467447,1576.2957960255187,-1.057249162321159,1.473212943119056,5541059666.0,7.1777439588635685,0.0
129.0445327758789,8635.303075629077,-0.0986167507980261,-1.4522748634092089,7310436448.0,7.066938933846496,1.0
160.20233662923178,819.7438092374294,-0.799615363819942,-0.0022585821080571833,7254295728.0,6.695182889194588,0.0
139.9950408935547,1470.4876488488324,-0.5272213080026887,-0.10422302319383547,4666149060.0,7.238259553016426,0.0
92.09280904134114,3383.016594001376,0.5393954375342672,-0.8004978073066834,5619413540.0,7.158419430189092,1.0
213.8665529886881,1139.8773322251693,-1.5449811430740394,2.4032889304922382,8997416912.0,6.551494685368906,0.0
103.3259162902832,4883.099536984408,0.27056840587681424,-1.2739784214684606,6474208876.0,7.122067491020029,1.0
204.4170252482096,1150.3771763681364,-0.955379419597128,-0.15083625739929252,7699682534.0,6.662008879709033,2.0
99.94145075480144,553.7275531768861,-1.2968147775103207,1.5013984497965491,10319997618.0,6.298830443572382,2.0
204.77276865641275,591.155315786283,-0.9205013581584962,-0.002858340886831012,9149327894.0,6.342707589679956,2.0
148.38861846923828,1860.7794490130048,-0.7545660965460057,-0.12982176012677593,5080772782.0,7.245728932900864,0.0
117.77155303955078,4221.905204360933,-0.05879884021309934,-1.0711255357008005,3937458440.0,7.579227394407731,1.0
90.6766357421875,2065.0512379656234,0.5964947911209464,0.0935648515630394,3997230016.0,7.465979238689358,1.0
148.106995900472,2929.3374453607607,-0.06441220003964922,-1.109847717978314,6713538620.0,7.016062813579373,1.0
216.3760732014974,1424.4287822649871,-2.1159639597589064,5.489337480289928,8058896308.0,6.658812220717641,0.0
169.28171666463217,2993.5144302256685,-0.8645522569684424,0.2966240058812182,3973495286.0,7.5639557560974495,0.0
194.49927393595377,954.9679153256957,-1.2279529057049532,1.8424134238478167,7734213628.0,6.697104350459153,0.0
160.9074249267578,1617.9034553074755,-0.5886836205054125,0.36905921921806906,4552981998.0,7.325334734576894,0.0
105.79130299886069,4089.0988609262968,0.0009664752809363507,-1.6123018323201557,8147952842.0,6.7021538429520096,1.0
185.23710123697916,653.28304946257,-1.4899765135940497,2.5548506093945877,10569021642.0,6.350601046387485,2.0
162.42162958780924,1480.300742844118,-0.7726027133631037,0.2118742127759696,5150069226.0,7.170549706901351,2.0
174.05649439493814,1805.6417605216047,-0.8922803325140681,0.04022802092925204,5190526952.0,7.1859697153279205,2.0
205.59278233846027,2219.004941242358,-1.276102846946073,0.7616066873770752,7210531714.0,6.935913435834623,2.0
159.84845987955728,1142.8307419517598,-1.046651420987027,1.5403062466801094,7644431824.0,6.820766477089896,2.0
194.874989827474,2296.4348576862567,-1.5179685454323144,2.120049314060739,5530916466.0,7.19093486419181,0.0
159.92752965291342,2696.476921968471,-0.4774073768929639,-0.404229289101218,3685046158.0,7.604439384039072,0.0
134.0143788655599,803.8090024360507,-1.8661588531658568,3.488136555546242,11151538174.0,6.303178468571615,2.0
173.15885543823242,676.9567532208217,-0.8336990880072846,0.5736423655014828,10353861432.0,6.390623391144684,2.0
84.18200174967448,1756.184918372554,1.1767351055174295,1.9990217458714248,5952585258.0,7.075977772768416,1.0
161.61096954345703,876.3578639830813,-0.5501583003758205,0.0042878862516708685,6155084266.0,6.8614029084853305,0.0
121.69467035929362,954.8868165859784,-1.0577284167553238,0.2579643798444944,10857064946.0,6.372863305597953,2.0
178.1337038675944,1778.9689587555256,-1.3669396964821023,1.512728722744085,6766847690.0,7.000272192123169,0.0
143.57530721028647,464.92275238771776,-1.569026121341473,2.1400321329684555,13727729352.0,5.9785507567233696,2.0
107.92762502034503,486.8461514293773,-1.1925724374623043,0.9533913602362158,12143242642.0,6.062012048885099,2.0
213.8899141947428,1835.122070721194,-1.7123980287698843,3.0343144258788928,8073001840.0,6.762369295940236,0.0
102.50342178344727,3898.2019917704015,0.1335625540742366,-0.9186470443317524,7593536200.0,6.946416044901593,1.0
203.01758829752603,2139.3161121605804,-0.9875823508231253,-0.11756738611774376,5949039788.0,7.05075068969137,2.0
182.32340876261392,1599.0934060907043,-1.6052596220366162,2.38140910160471,7500726728.0,6.839140383622737,2.0
186.9902636210124,1007.5642248135204,-1.3528379271082567,1.4452686944183535,8444723156.0,6.627383496362754,2.0
132.89336013793945,4585.531430114705,-0.08724230289725306,-1.3184253425371513,5261113056.0,7.291757904204592,1.0
180.5918896993001,1568.8975901169842,-1.1620259893841143,1.2672898838193187,5946792996.0,7.090567556194384,2.0
203.81782913208008,3497.245450707256,-1.4343751248677314,1.2704351822443103,11070786042.0,6.873240636460625,2.0
192.56224060058597,3793.5878873787938,-1.1819002633982612,0.22527933392963284,6688631878.0,7.15217753437214,2.0
180.4076995849609,755.0550665505389,-1.5107050372081912,3.1864631785722564,8390958526.0,6.5799360679689,2.0
178.03850936889648,1641.30900922618,-1.5250631793819676,2.680703700100767,6469645168.0,7.025302597581353,0.0
158.10259882609049,1978.441600301768,-0.6300852323733693,0.1266060160502089,4124055330.0,7.448301535348302,0.0
106.41768264770508,5725.819975562493,-0.020664667737805092,-1.2371775867387391,11997666400.0,6.808029547420225,1.0
165.19869995117188,1033.4914962143332,-1.2103125077596544,0.8393556449497694,7713493754.0,6.697713192580111,2.0
180.21655019124347,1689.857502071801,-0.9849573307031688,0.5599990624649358,5184419536.0,7.1963972515303976,0.0
201.17379887898764,1560.4822387637075,-1.1895597135866285,1.6935027287576387,5356714892.0,7.094696772041807,2.0
156.63188552856445,2292.0715064555648,-0.6227157174018908,-0.677676680078743,4204914756.0,7.39454729022373,0.0
175.23815282185873,1685.1565794879168,-1.051274931107957,0.7729737743108434,5249905310.0,7.192293425948425,0.0
178.00019963582355,2745.1816189685305,-0.7935225281512026,-0.30993641775525704,4422947842.0,7.431416302322061,0.0
210.25927988688153,3052.2937536562404,-1.1434945939764207,0.28518052370833447,22692370604.0,6.330167486048864,0.0
194.1669133504232,1701.9436034547723,-1.3173614939954017,0.946103518014716,7471195274.0,6.8741416551597485,2.0
209.3310203552246,2050.33356237542,-1.2829079307212403,0.7627444119260357,7144289886.0,6.893247074809934,2.0
202.5455741882324,693.4405880934647,-1.5143089779697667,2.733506144589854,9137623568.0,6.4743879552493535,2.0
95.53975041707356,2701.400252484909,0.7340349630374429,-0.19070699064996743,3788031864.0,7.570188276644519,1.0
180.9844284057617,1228.8259548317678,-0.956824103228004,0.7242112085163604,5828949258.0,6.99474407842774,0.0
109.37570699055988,457.3971743353693,-1.693061245978624,2.736725566600396,15816582384.0,5.825680537389508,2.0
89.40599568684894,5377.2376434950975,0.556364001839967,-0.7640931752846906,5341236372.0,7.29612829190295,1.0
208.5551300048828,3534.559330982854,-1.4436791926274335,1.1041094300113778,15808846484.0,6.616550992797048,0.0
205.09414800008136,1452.3302004342725,-1.282043421627704,1.4503198132360025,6084547208.0,6.969130620524752,2.0
108.40514628092448,405.59887986751806,-1.6598389904752473,3.5404344231660967,13655568718.0,5.99524142454778,0.0
90.69566726684569,4209.3597169452,0.39144774016269984,-1.2922559726256688,7078927312.0,6.969083705059906,1.0
181.4874750773112,2137.1496818917744,-1.1238722614350116,1.059633496867752,4850691380.0,7.314321461535307,0.0
203.07887395222983,3274.0306759231794,-1.4423947959046375,1.2985103665568252,9067180806.0,6.972379724666185,2.0
53.38996760050456,1865.0137743204436,2.017558731966634,5.383871254760752,11227277188.0,6.510805692885457,1.0
